7/21/08,22523.28,22645.52,22455.01,22532.9,2571576800,22532.9
7/22/08,22430.59,22690.74,22393.14,22527.48,1505886500,22527.48
7/23/08,22900.77,23134.55,22871.04,23134.55,2586745600,23134.55
7/24/08,23330.89,23369.05,23062.62,23087.72,2589708600,23087.72
7/25/08,22751.51,22843.2,22542.08,22740.71,1917652600,22740.71
7/28/08,22801.85,22862.03,22619.23,22687.21,1081764400,22687.21
7/29/08,22265.93,22265.93,22089.09,22258,1403232700,22258
7/30/08,22637.33,22751.04,22573.18,22690.6,1968748000,22690.6
7/31/08,22878.76,22878.76,22695.73,22731.1,1572662100,22731.1
8/1/08,22497.9,22881.27,22207.31,22862.6,1800206000,22862.6
8/4/08,22630.59,22713.58,22425.13,22514.92,1293079100,22514.92
8/5/08,22225.06,22225.06,21739.22,21949.75,1946666000,21949.75
8/7/08,22403.26,22424.54,21915.28,22104.2,2172200800,22104.2
8/8/08,21997.64,22230.55,21690.6,21885.21,1737934600,21885.21
8/11/08,22020.54,22235.51,21859.34,21859.34,1549134100,21859.34
8/12/08,21992.18,22309.33,21640.89,21640.89,1868403600,21640.89
8/13/08,21270.86,21665.75,21223.38,21293.32,3083083600,21293.32
8/14/08,21302.7,21453.48,21109.01,21392.71,2250392800,21392.71
8/15/08,21383.71,21383.71,20994.54,21160.58,1450461200,21160.58
8/18/08,21163.01,21206.6,20751.14,20930.67,1318434000,20930.67
8/19/08,20675.75,20902.51,20484.37,20484.37,1387873500,20484.37
8/20/08,20388.79,20971.19,20388.79,20931.26,1838994400,20931.26
8/21/08,20762.65,20762.65,20350.48,20392.06,1711519200,20392.06
8/22/08,20392.06,20392.06,20392.06,20392.06,1915426400,20392.06
8/25/08,20739.48,21108.25,20739.48,21104.79,1915426400,21104.79
8/26/08,20849.08,21173.56,20785.8,21056.66,1382900700,21056.66
8/27/08,21104.56,21464.72,21104.56,21464.72,1945726000,21464.72
8/28/08,21546.94,21546.94,20857.03,20972.29,2187599200,20972.29
8/29/08,21289.7,21474.31,21223.99,21261.89,2047897200,21261.89
9/1/08,20999.32,21031.08,20844.15,20906.31,1213874700,20906.31
9/2/08,20956.94,21066.58,20595.59,21042.46,1618410500,21042.46
9/3/08,20964.75,20964.75,20526.73,20585.06,1666102200,20585.06
9/4/08,20545.38,20621.48,20356.51,20389.48,1561120600,20389.48
9/5/08,19833.87,19987.15,19708.39,19933.28,2582614600,19933.28
9/8/08,20840.69,20840.69,20637.99,20794.27,3035311000,20794.27
9/9/08,20439.47,20543.15,20299.97,20491.11,1942634000,20491.11
9/10/08,20114.86,20283.99,19951.36,19999.78,2697584000,19999.78
9/11/08,19854.82,19854.82,19220.28,19388.72,2913054800,19388.72
9/12/08,19432.72,19525.55,19157.73,19352.9,2445765000,19352.9
9/16/08,18325.65,18538.51,18019.2,18300.61,5213601200,18300.61
9/17/08,18691.3,18699.18,17637.19,17637.19,4390107200,17637.19
9/18/08,17120.23,17849.97,16283.72,17632.46,6237659200,17632.46
9/19/08,18878.26,19327.73,18588.11,19327.73,6690248800,19327.73
9/22/08,19869.02,19869.02,19137.67,19632.2,3731644400,19632.2
9/23/08,19178.49,19302.76,18872.85,18872.85,2546635600,18872.85
9/24/08,18954.32,19291.02,18862.9,18961.99,2084468000,18961.99
9/25/08,19003.22,19248.72,18870.11,18934.43,1682466400,18934.43
9/26/08,18909.59,18936.94,18500.11,18682.09,1895439600,18682.09
9/29/08,18742.25,18742.25,17796.34,17880.68,2578483600,17880.68
9/30/08,16898.33,18029.77,16799.29,18016.21,3226857200,18016.21
10/2/08,17870.43,18285.68,17631.7,18211.11,2476190400,18211.11
10/3/08,17788.99,17926.14,17682.4,17682.4,2074882800,17682.4
10/6/08,17156.21,17241.78,16790.86,16803.76,2234392200,16803.76
10/7/08,16803.76,16803.76,16803.76,16803.76,4925746400,16803.76
10/8/08,16107.98,16422.52,15431.73,15431.73,4925746400,15431.73
10/9/08,15550.86,15990.2,15550.86,15943.24,3388923200,15943.24
10/10/08,14717.52,14910.55,14398.54,14796.87,4705158000,14796.87
10/13/08,15156.16,16376.42,14754.64,16312.16,4305063600,16312.16
10/14/08,17141.05,17141.05,16615.01,16832.88,4018110400,16832.88
10/15/08,16609.09,16609.09,15961.92,15998.3,2561710400,15998.3
10/16/08,14902.34,15230.52,14578.54,15230.52,4412590400,15230.52
10/17/08,15081.46,15300.07,14554.21,14554.21,3950754400,14554.21
10/20/08,14691.9,15472.68,14691.79,15323.01,3013349000,15323.01
10/21/08,15616.96,15616.96,14884.07,15041.17,2354328800,15041.17
10/22/08,14878.21,15161.69,14038.41,14266.6,3102115800,14266.6
10/23/08,13596.31,14032.25,13403.35,13760.49,3545922800,13760.49
10/24/08,13478.63,13478.63,12618.38,12618.38,3538915600,12618.38
10/27/08,12372.75,12736.85,10676.29,11015.84,4834423200,11015.84
10/28/08,11154.57,12596.29,11133.94,12596.29,5810940400,12596.29
10/29/08,12807.35,13307.42,12333.94,12702.07,4183641600,12702.07
10/30/08,13280.44,14329.85,13280.44,14329.85,5338289600,14329.85
10/31/08,14037.37,14122.78,13517.42,13968.67,3531208800,13968.67
11/3/08,14436.03,14889.13,14272.17,14344.37,2971271000,14344.37
11/4/08,14337.62,14539.59,13853.16,14384.34,2387901800,14384.34
11/5/08,15045.53,15317.83,14750.04,14840.16,3458872800,14840.16
11/6/08,14081.76,14081.76,13674.07,13790.04,2739083600,13790.04
11/7/08,13273.09,14254.22,13273.09,14243.43,2750325200,14243.43
11/10/08,15033.18,15147.96,14453.62,14744.63,2801049800,14744.63
11/11/08,14322.95,14853.83,13926.71,14040.9,2453779200,14040.9
11/12/08,14155.26,14256.06,13626.31,13939.09,2071500000,13939.09
11/13/08,13068.93,13373.11,12943.11,13221.35,2813729600,13221.35
11/14/08,13749.53,13749.53,13493.86,13542.66,2182739200,13542.66
11/17/08,13584.35,13738.12,13277.64,13529.53,1604626600,13529.53
11/18/08,13298.88,13363.57,12676.28,12915.89,2489004400,12915.89
11/19/08,12827.37,13179.33,12738.53,12815.8,2060798200,12815.8
11/20/08,12170.98,12298.56,11976.88,12298.56,3096103200,12298.56
11/21/08,11814.81,13048.5,11814.81,12659.2,3106043200,12659.2
11/24/08,12239.49,12707.23,12239.49,12457.94,1769147200,12457.94
11/25/08,13012,13090.88,12767.44,12878.6,2466291800,12878.6
11/26/08,12990.35,13369.45,12990.35,13369.45,2394587200,13369.45
11/27/08,13901.45,13930.91,13332.93,13552.06,2776072000,13552.06
11/28/08,13550.29,13896.49,13550.29,13888.24,2150281200,13888.24
12/1/08,13775.28,14253.66,13659.44,14108.84,2041643600,14108.84
12/2/08,13373.02,13513.5,13344.6,13405.85,1961207600,13405.85
12/3/08,13598.6,13778.05,13573.43,13588.66,1811385200,13588.66
12/4/08,13857.29,13883.87,13459.61,13509.78,1862633600,13509.78
12/5/08,13718.92,13875.14,13656.92,13846.09,1750566000,13846.09
12/8/08,14303.25,15044.87,14303.25,15044.87,3219421000,15044.87
12/9/08,15032.33,15205.32,14717.47,14753.22,2440344400,14753.22
12/10/08,14946,15578.96,14946,15577.74,2684204000,15577.74
12/11/08,15533.62,15781.05,15337.73,15613.9,2477378600,15613.9
12/12/08,15287.7,15393.09,14479.23,14758.39,2916320800,14758.39
12/15/08,15363.49,15386.9,15007.42,15046.95,2021422000,15046.95
12/16/08,15018.46,15217.25,14819.73,15130.21,1661605200,15130.21
12/17/08,15544.97,15557.45,15179.38,15460.52,2180481600,15460.52
12/18/08,15335.3,15548.26,15301.16,15497.81,1883006200,15497.81
12/19/08,15235.22,15444.28,15014.98,15127.51,2420226800,15127.51
12/22/08,15177.12,15227.43,14622.39,14622.39,1413014300,14622.39
12/23/08,14472.03,14491.75,14084.86,14220.79,1494154600,14220.79
12/24/08,13855.89,14300.7,13855.89,14184.14,865498700,14184.14
12/26/08,14184.14,14184.14,14184.14,14184.14,1046621500,14184.14
12/29/08,14080.86,14332.02,13924.32,14328.48,1046621500,14328.48
12/30/08,14476.74,14513.48,14189.08,14235.5,1441715600,14235.5
12/31/08,14377.51,14527.1,14302.15,14387.48,1612195500,14387.48
1/2/09,14448.22,15042.81,14412.12,15042.81,1752401800,15042.81
1/5/09,15349.33,15563.31,15128.32,15563.31,2172620600,15563.31
1/6/09,15612.47,15651.61,15367.93,15509.51,2484472200,15509.51
1/7/09,15759.53,15763.55,14976.74,14987.46,9799120000,14987.46
1/8/09,14755.81,14755.81,14334.15,14415.91,4374435600,14415.91
1/9/09,14530.83,14673.6,14297.41,14377.44,3332496400,14377.44
1/12/09,14312.26,14312.26,13895.04,13971,4111599600,13971
1/13/09,13930.27,14118.93,13644.54,13668.05,3480885600,13668.05
1/14/09,13807.03,14019.03,13674.96,13704.61,1537668800,13704.61
1/15/09,13136.23,13300.75,12904.05,13242.96,4146204000,13242.96
1/16/09,13278.97,13423.24,13113.45,13255.51,3467109600,13255.51
1/19/09,13414.09,13519.18,13097.5,13339.99,2194428800,13339.99
1/20/09,12854.4,13160.87,12816.25,12959.77,2521573600,12959.77
1/21/09,12534.6,12762.54,12439.13,12583.63,3303948000,12583.63
1/22/09,12844.37,12895.25,12657.1,12657.99,1878278600,12657.99
1/23/09,12542.01,12734.8,12469.84,12578.6,2198158200,12578.6
1/29/09,13560.07,13560.07,13109.27,13154.43,2662270000,13154.43
1/30/09,12958.08,13390.12,12899.57,13278.21,3689336800,13278.21
2/2/09,13194,13239.5,12733.35,12861.49,2005490000,12861.49
2/3/09,12991.49,13065.97,12729.04,12776.89,1562248800,12776.89
2/4/09,13029.42,13108.74,12975.3,13063.89,2070871000,13063.89
2/5/09,13084.79,13492.53,13018.64,13178.9,3384982400,13178.9
2/6/09,13535.76,13660.24,13322.62,13655.04,2428156800,13655.04
2/9/09,13865.59,13865.59,13561.54,13769.06,2692955600,13769.06
2/10/09,13787.12,13976.31,13663.41,13880.64,1957900400,13880.64
2/11/09,13546.14,13600.02,13363.06,13539.21,1808347200,13539.21
2/12/09,13439.58,13478.66,13174.01,13228.3,1755975400,13228.3
2/13/09,13314.81,13576.32,13314.02,13554.67,1546686800,13554.67
2/16/09,13559.82,13559.82,13257.35,13455.88,1357585700,13455.88
2/17/09,13195.51,13195.51,12933.91,12945.4,2353246400,12945.4
2/18/09,12783.79,13031.28,12712.33,13016,2274484400,13016
2/19/09,12873.1,13055.72,12788.08,13023.36,1587147000,13023.36
2/20/09,12719.14,12816.79,12669.57,12699.17,2053331600,12699.17
2/23/09,12777.96,13207.98,12777.96,13175.1,1931112200,13175.1
2/24/09,12789.29,12814.37,12634.84,12798.52,2134846600,12798.52
2/25/09,12979.86,13148.31,12858.28,13005.08,1779065400,13005.08
2/26/09,13070.41,13071.58,12691.96,12894.94,1974608400,12894.94
2/27/09,12929.99,13032.3,12799.81,12811.57,2698380800,12811.57
3/2/09,12522.61,12576.45,12296.86,12317.46,2194792800,12317.46
3/3/09,11967.07,12192.35,11849.17,12033.88,2342796800,12033.88
3/4/09,11880.17,12423.69,11880.17,12331.15,2882809600,12331.15
3/5/09,12488.33,12488.33,12163.55,12211.24,2667966000,12211.24
3/6/09,12041.82,12146.16,11921.52,11921.52,4178094400,11921.52
3/9/09,11872.46,11927.89,11344.58,11344.58,2071525200,11344.58
3/10/09,11542.88,11747.11,11542.88,11694.05,1845681200,11694.05
3/11/09,12228.22,12228.22,11904.61,11930.66,2685849600,11930.66
3/12/09,11905.47,12040.84,11848.5,12001.53,1457479700,12001.53
3/13/09,12395.18,12525.8,12303.7,12525.8,2857842800,12525.8
3/16/09,12657.87,12976.71,12615.45,12976.71,2779295000,12976.71
3/17/09,12948.85,13226.31,12854.05,12878.09,2896963600,12878.09
3/18/09,13052.95,13167.2,13020.8,13117.17,1768493600,13117.17
3/19/09,13205.17,13205.17,12947.9,13130.92,2040964400,13130.92
3/20/09,13157.9,13157.9,12797.1,12833.51,2073348000,12833.51
3/23/09,13001.55,13451.02,13001.55,13447.42,2679863800,13447.42
3/24/09,13773.17,13952.98,13538.16,13910.34,2913007000,13910.34
3/25/09,13754.77,13892.88,13567.45,13622.11,3186137600,13622.11
3/26/09,13821.28,14132.09,13819.1,14108.98,4821728000,14108.98
3/27/09,14257.56,14257.56,13955.66,14119.5,3396915200,14119.5
3/30/09,13893.15,13893.15,13413.48,13456.33,2885519600,13456.33
3/31/09,13545.36,13696.69,13428.31,13576.02,2854888800,13576.02
4/1/09,13746.18,13788.41,13411.79,13519.54,2753372400,13519.54
4/2/09,13963.34,14533.34,13953.56,14521.97,3402815600,14521.97
4/3/09,14547.52,14644.82,14392.19,14545.69,3078651200,14545.69
4/6/09,14920.84,15147.06,14778.51,14998.04,2555280400,14998.04
4/7/09,14922.09,14994.76,14743.71,14928.97,2558886200,14928.97
4/8/09,14715.7,14715.7,14276.35,14474.86,2944789200,14474.86
4/9/09,14686.48,14987.41,14656.16,14901.41,2609340200,14901.41
4/13/09,14901.41,14901.41,14901.41,14901.41,3643046400,14901.41
4/14/09,15302.14,15596.34,15140.39,15580.16,3643046400,15580.16
4/15/09,15344.59,15669.85,15213.39,15669.62,2529450200,15669.62
4/16/09,15928.82,15977.13,15517.39,15582.99,2684956000,15582.99
4/17/09,15956.46,15956.46,15541.31,15601.27,3095786800,15601.27
4/20/09,15574.32,15878.4,15382.96,15750.91,2565994000,15750.91
4/21/09,15065.59,15332.27,15065.59,15285.89,2426811200,15285.89
4/22/09,15328.83,15396.28,14830.59,14878.45,3069840800,14878.45
4/23/09,14958.24,15222.2,14867.59,15214.46,2008293600,15214.46
4/24/09,15217.37,15367.48,15062.29,15258.85,1792018400,15258.85
4/27/09,15160.69,15160.69,14798.9,14840.42,2331661200,14840.42
4/28/09,15057.25,15078.63,14457.99,14555.11,2818524800,14555.11
4/29/09,14767.92,14983.66,14714.51,14956.95,2413729600,14956.95
4/30/09,15369.11,15587.29,15204.1,15520.99,2932896600,15520.99
5/1/09,15520.99,15520.99,15520.99,15520.99,3324975600,15520.99
5/4/09,15869.28,16387.12,15855.24,16381.05,3324975600,16381.05
5/5/09,16572,16580.54,16295.86,16430.08,2520504000,16430.08
5/6/09,16348.76,16885.92,16268.03,16834.57,3042115200,16834.57
5/7/09,17278.31,17327.52,16880.6,17217.89,4411458000,17217.89
5/8/09,17149.31,17442.96,16970.2,17389.87,3886270400,17389.87
5/11/09,17381,17685.64,17032.44,17087.95,3722382800,17087.95
5/12/09,16996.21,17239.65,16908.06,17153.64,4029461600,17153.64
5/13/09,17097.82,17372.15,17014.86,17059.62,2043328400,17059.62
5/14/09,16630.33,16630.33,16422.28,16541.69,2962198600,16541.69
5/15/09,16818.81,16953.41,16736.18,16790.7,1984982000,16790.7
5/18/09,16468.71,17062.49,16334.36,17022.91,2397278400,17022.91
5/19/09,17454.23,17588.93,17376.43,17544.03,2813044200,17544.03
5/20/09,17486.39,17611,17362.37,17475.84,2308513000,17475.84
5/21/09,17291.44,17415.26,17172.64,17199.49,1538977200,17199.49
5/22/09,17169.57,17299.26,16740.27,17062.52,1938446600,17062.52
5/25/09,16999.05,17264.42,16789,17121.82,1950193600,17121.82
5/26/09,17050.34,17283.89,16977.71,16991.56,2052219200,16991.56
5/27/09,17395.61,17984.02,17347.89,17885.27,4564272000,17885.27
5/29/09,18027.93,18227.79,17833.74,18171,4358553200,18171
6/1/09,18499.92,18895.8,18415.41,18888.59,4124671200,18888.59
6/2/09,18916.61,18916.61,18300.62,18389.08,3931136400,18389.08
6/3/09,18616.94,18967.39,18508.3,18576.47,3094560800,18576.47
6/4/09,18417.9,18522.39,18108.8,18502.77,2683257600,18502.77
6/5/09,18674.48,18722.49,18406.86,18679.53,2501280000,18679.53
6/8/09,18521.79,18636.15,18236.05,18253.39,1987375000,18253.39
6/9/09,18450.64,18475.51,17710.45,18058.49,2174882800,18058.49
6/10/09,18339.91,18789.85,18258.16,18785.66,4432226400,18785.66
6/11/09,18578.89,18883.24,18564.87,18791.03,3641989200,18791.03
6/12/09,19034.79,19161.97,18707.19,18889.68,3599443600,18889.68
6/15/09,18712.06,18872.74,18433.3,18498.96,2357620400,18498.96
6/16/09,18235.97,18314.96,17859.74,18165.5,2924104400,18165.5
6/17/09,17984.83,18255.13,17833.77,18084.6,2914147800,18084.6
6/18/09,17955.68,18069.76,17655.82,17776.66,2355698800,17776.66
6/19/09,17936.33,18015.11,17759.86,17920.93,3085692800,17920.93
6/22/09,17906.39,18398.92,17906.39,18059.55,2592021600,18059.55
6/23/09,17577.73,17682.87,17375.96,17538.37,2865900800,17538.37
6/24/09,17583.35,17912.07,17484.06,17892.15,2222042000,17892.15
6/25/09,18140.16,18340.91,18069.37,18275.03,2319823200,18275.03
6/26/09,18408.37,18688.11,18360.71,18600.26,2258491200,18600.26
6/29/09,18561.11,18687.36,18451.76,18528.51,1634698900,18528.51
6/30/09,18883.24,18883.24,18364.81,18378.73,2417089600,18378.73
7/2/09,18780.96,18780.96,18053.1,18178.05,2287380600,18178.05
7/3/09,17961.18,18234.24,17894.81,18203.4,1540802600,18203.4
7/6/09,18020.1,18258.26,17897.68,17979.41,1780127000,17979.41
7/7/09,17943.49,18159.99,17821.71,17862.27,1497758200,17862.27
7/8/09,17652.98,17819.31,17493.62,17721.07,2001905000,17721.07
7/9/09,17793.61,17836.95,17509.28,17790.59,2156977800,17790.59
7/10/09,17800.05,17851.22,17645.55,17708.42,1605581500,17708.42
7/13/09,17612.45,17612.45,17185.96,17254.63,2006182600,17254.63
7/14/09,17631.67,17896.36,17581.43,17885.73,1845729200,17885.73
7/15/09,18042.59,18289,18030.1,18258.66,1762560000,18258.66
7/16/09,18688.87,18700.6,18303.58,18361.87,1949802000,18361.87
7/17/09,18551.91,18855.86,18457.42,18805.66,2505065200,18805.66
7/20/09,19005.19,19506.42,18960.54,19502.37,2442707800,19502.37
7/21/09,19601.86,19601.86,19295.23,19501.73,1844253400,19501.73
7/22/09,19560.42,19641.75,19224.05,19248.17,2064230000,19248.17
7/23/09,19431.92,19824.18,19415.37,19817.7,2305716400,19817.7
7/24/09,20063.93,20063.93,19715.15,19982.79,2234934800,19982.79
7/27/09,20170.73,20385.69,20096.17,20251.62,2201469600,20251.62
7/28/09,20261.94,20664.48,20109.55,20624.54,2356170000,20624.54
7/29/09,20404.51,20542.61,19787.48,20135.5,2523090400,20135.5
7/30/09,20150.26,20359.79,19955.32,20234.08,1990153200,20234.08
7/31/09,20546.07,20712.66,20474.05,20573.33,1930548400,20573.33
8/3/09,20582.68,20816.61,20449.19,20807.26,1928430400,20807.26
8/4/09,21196.75,21196.75,20748.61,20796.43,2573901400,20796.43
8/5/09,20779.77,20995.81,20436.65,20494.77,2263931600,20494.77
8/6/09,20484.34,20904.93,20339.87,20899.24,2427897600,20899.24
8/7/09,20708.12,20759.56,20316.78,20375.37,2809797600,20375.37
8/10/09,20758.52,21010.47,20730.41,20929.52,2169074800,20929.52
8/11/09,20774.97,21088.07,20733.34,21074.21,1627757800,21074.21
8/12/09,20725.9,20725.9,20417.76,20435.24,2251775000,20435.24
8/13/09,20767.86,20943.86,20746.92,20861.3,1934519800,20861.3
8/14/09,21023.96,21037.17,20639.56,20893.33,1744617400,20893.33
8/17/09,20467.3,20471.77,20058.1,20137.65,2556880000,20137.65
8/18/09,20125.55,20409.19,19916.28,20306.27,2038144000,20306.27
8/19/09,20195.09,20352.94,19824.86,19954.23,2101216000,19954.23
8/20/09,20282.72,20465.22,20196.33,20328.86,1799799600,20328.86
8/21/09,20288.56,20439.42,20002.78,20199.02,1665136400,20199.02
8/24/09,20649.96,20649.96,20433.61,20535.94,1935030400,20535.94
8/25/09,20246.79,20476.25,20143.51,20435.24,1531430000,20435.24
8/26/09,20542.76,20576.6,20401.74,20456.32,1435011600,20456.32
8/27/09,20289.34,20364.4,20147.34,20242.75,1672622900,20242.75
8/28/09,20409.13,20409.13,20004.7,20098.62,1764731200,20098.62
8/31/09,19827.13,19827.13,19592.07,19724.19,2268140000,19724.19
9/1/09,19961.74,19961.74,19734.27,19872.3,1403811300,19872.3
9/2/09,19560.27,19611.07,19425.86,19522,1666625900,19522
9/3/09,19526.89,19823.03,19526.89,19761.68,1580087900,19761.68
9/4/09,19830.02,20413.61,19744.45,20318.62,3108457200,20318.62
9/7/09,20502.85,20667.58,20446.16,20629.31,2267315200,20629.31
9/8/09,20617.4,21133.71,20617.4,21069.81,2797284000,21069.81
9/9/09,21085.09,21085.09,20825.16,20851.04,1540920900,20851.04
9/10/09,21131.08,21322.55,21020.92,21069.56,2224480600,21069.56
9/11/09,21122.31,21306.11,20980.15,21161.42,1773975800,21161.42
9/14/09,20841.51,21045,20821.59,20932.2,1253310900,20932.2
9/15/09,21049.22,21049.22,20819.93,20866.37,713488400,20866.37
9/16/09,21086.75,21403.13,20950.38,21402.92,2263703400,21402.92
9/17/09,21674.71,21929.79,21636.52,21768.51,2512407600,21768.51
9/18/09,21640.97,21765.98,21515.93,21623.45,2002593600,21623.45
9/21/09,21574.94,21730.71,21457.35,21472.85,1525122600,21472.85
9/22/09,21594.34,21704.14,21491.69,21701.14,1130706000,21701.14
9/23/09,21655.62,21742.39,21524.33,21595.52,1171918400,21595.52
9/24/09,21386.47,21399.23,20963.37,21050.73,2069933800,21050.73
9/25/09,20810.81,21065.73,20766.46,21024.4,1265650900,21024.4
9/28/09,20798.52,20829.51,20534.82,20588.41,1258607200,20588.41
9/29/09,20889.81,21087.25,20889.81,21013.17,1303147900,21013.17
9/30/09,21036.18,21090.49,20792.98,20955.25,1120802500,20955.25
10/1/09,20955.25,20955.25,20955.25,20955.25,1855212800,20955.25
10/2/09,20380.23,20470.92,20323.59,20375.49,1855212800,20375.49
10/5/09,20342.58,20489.95,20305.06,20429.07,1232002900,20429.07
10/6/09,20509.64,20824.13,20509.64,20811.53,1441085000,20811.53
10/7/09,21074.98,21343.75,21072.59,21241.59,2029142400,21241.59
10/8/09,21418.27,21524.05,21284.42,21492.9,1407628200,21492.9
10/9/09,21572.7,21572.7,21421.77,21499.44,1390745100,21499.44
10/12/09,21623.33,21623.33,21262.71,21299.35,1010812100,21299.35
10/13/09,21371.82,21679.15,21371.82,21467.36,1821994400,21467.36
10/14/09,21564.33,21893.42,21562.66,21886.48,2012520000,21886.48
10/15/09,22209.19,22250.35,21971.48,21999.08,2154508000,21999.08
10/16/09,22138.06,22143.01,21899.17,21929.9,2142512400,21929.9
10/19/09,21761.83,22250.23,21761.83,22200.46,1527458500,22200.46
10/20/09,22260.41,22451.62,22260.41,22384.96,1846967000,22384.96
10/21/09,22299.65,22407.14,22200.64,22318.11,1399452700,22318.11
10/22/09,22237.37,22266.74,22002.79,22210.52,1706795000,22210.52
10/23/09,22438.9,22620.01,22407.4,22589.73,2119026800,22589.73
10/26/09,22589.73,22589.73,22589.73,22589.73,1680305800,22589.73
10/27/09,22016.79,22277.06,22016.79,22169.59,1680305800,22169.59
10/28/09,22004.55,22149.04,21740.33,21761.58,1739942000,21761.58
10/29/09,21290.09,21346.55,21134.33,21264.99,2279739400,21264.99
10/30/09,21720.41,21953.59,21720.41,21752.87,2177434200,21752.87
11/2/09,21194.12,21632.9,21130.9,21620.19,1722584000,21620.19
11/3/09,21598.63,21684.73,21223.42,21240.06,1458858900,21240.06
11/4/09,21396.5,21699.84,21360.66,21614.77,1403161200,21614.77
11/5/09,21405.06,21549.1,21372.99,21479.08,1261955100,21479.08
11/6/09,21866.72,21931.36,21780.57,21829.72,1524134800,21829.72
11/9/09,22004.51,22214.85,21941.62,22207.55,1662950300,22207.55
11/10/09,22556.56,22556.56,22200.24,22268.16,1321250300,22268.16
11/11/09,22534.14,22643.66,22396.04,22627.21,1321250300,22627.21
11/12/09,22660.47,22707.36,22359.09,22397.57,1415963700,22397.57
11/13/09,22381.34,22585.53,22343.99,22553.63,1424375200,22553.63
11/16/09,22789.99,22998.85,22770.69,22943.98,1663684400,22943.98
11/17/09,23000.37,23000.37,22798.02,22914.15,1263504800,22914.15
11/18/09,22974.36,23099.57,22645.74,22840.33,1646321200,22840.33
11/19/09,22894.84,22894.84,22587.18,22643.16,1302322400,22643.16
11/20/09,22486.56,22584.55,22376.36,22455.84,1444953400,22455.84
11/23/09,22541.69,22794.13,22490.34,22771.39,1136305700,22771.39
11/24/09,22697.62,22813.93,22395.38,22423.14,1780954800,22423.14
11/25/09,22505.93,22638.89,22336.07,22611.8,2905056800,22611.8
11/26/09,22580.25,22580.25,22108.26,22210.41,2298765800,22210.41
11/27/09,21623.92,21685.13,21002.49,21134.5,3974764000,21134.5
11/30/09,21687.69,21924.08,21687.69,21821.5,2028632400,21821.5
12/1/09,21813.42,22130.75,21789.41,22113.15,1442550900,22113.15
12/2/09,22402.51,22439.36,22266.69,22289.57,1617587100,22289.57
12/3/09,22503.68,22593.72,22333.67,22553.87,1437844200,22553.87
12/4/09,22400.49,22528.84,22240.86,22498.15,1417672800,22498.15
12/7/09,22387.23,22476.62,22256.11,22324.96,1317624300,22324.96
12/8/09,22306.17,22306.17,22055.02,22060.52,1317624300,22060.52
12/9/09,21905.8,22034.81,21658.27,21741.76,1563804600,21741.76
12/10/09,21939.12,21981.38,21565.58,21700.04,1620539100,21700.04
12/11/09,21796.83,22143.84,21796.83,21902.11,1537443400,21902.11
12/14/09,21638.97,22225.77,21546.53,22085.75,1895287600,22085.75
12/15/09,22032.16,22032.16,21779.92,21813.92,1767722800,21813.92
12/16/09,21840.25,21907.29,21517.59,21611.74,1781760000,21611.74
12/17/09,21665.79,21665.79,21218.9,21347.63,1787913000,21347.63
12/18/09,21162.43,21281.91,21078.2,21175.88,1872781600,21175.88
12/21/09,21110.24,21178.45,20932.77,20948.1,1201789400,20948.1
12/22/09,21151.85,21229.71,21029.28,21092.04,1273394900,21092.04
12/23/09,21115.88,21339.18,21017.02,21328.74,992743400,21328.74
12/24/09,21378.79,21591.99,21357.29,21517,688221300,21517
12/28/09,21622.13,21739.39,21474.11,21480.22,851751100,21480.22
12/29/09,21544.44,21608.98,21392.9,21499.44,775521100,21499.44
12/30/09,21469.33,21620.74,21320.11,21496.62,792382400,21496.62
12/31/09,21654.25,21886.32,21587.48,21872.5,792382400,21872.5
1/4/10,21860.04,22024.83,21689.22,21823.28,1006199600,21823.28
1/5/10,22092.15,22297.04,21987.27,22279.58,1965584800,22279.58
1/6/10,22357.46,22514.79,22277.13,22416.67,2100234000,22416.67
1/7/10,22548.03,22548.03,22169.61,22269.45,1495365300,22269.45
1/8/10,22282.75,22443.22,22206.16,22296.75,1626022600,22296.75
1/11/10,22524.18,22671.92,22373.96,22411.52,1744637600,22411.52
1/12/10,22378.23,22476.12,22192.98,22326.64,2204776800,22326.64
1/13/10,21990.68,22012.04,21688.17,21748.6,3414190400,21748.6
1/14/10,21871.01,21988.93,21707.1,21716.95,2338667600,21716.95
1/15/10,21715.09,21788.85,21581.07,21654.16,2659842200,21654.16
1/18/10,21418.34,21645.68,21320.97,21460.01,1867401600,21460.01
1/19/10,21481.11,21681.69,21335.6,21677.98,1913397800,21677.98
1/20/10,21543.25,21561.56,21171.3,21286.17,2197552000,21286.17
1/21/10,21192.83,21272.26,20828.24,20862.67,2465648800,20862.67
1/22/10,20527.2,20738.99,20250.36,20726.18,3220362000,20726.18
1/25/10,20447.79,20619.7,20422.67,20598.55,1909841600,20598.55
1/26/10,20560.11,20560.11,20046.6,20109.33,2270009200,20109.33
1/27/10,20185.8,20340.82,19923.55,20033.07,1822372600,20033.07
1/28/10,20202.33,20437.56,20170.15,20356.37,1880647200,20356.37
1/29/10,20026.52,20327.69,19916.34,20121.99,1784257400,20121.99
2/1/10,19987.67,20254.24,19845.93,20243.75,1701996800,20243.75
2/2/10,20432.96,20533.96,20181.28,20272.18,1561642000,20272.18
2/3/10,20486.15,20780.5,20315.31,20722.08,1922114800,20722.08
